FECHA,Horas,O3,NO2,CO,SO2,PM-10,PM-2.5
12/02/2024,20:00:00,18,2,2,4,83.482,42
12/02/2024,21:00:00,15,3,2,4,83.482,42
12/02/2024,22:00:00,9,3,3,4,83.482,42
12/02/2024,23:00:00,5,4,3,4,83.482,42
13/02/2024,00:00:00,3,4,3,4,83.482,42
13/02/2024,01:00:00,4,4,3,4,83.482,42
13/02/2024,02:00:00,4,3,3,4,83.482,42
13/02/2024,03:00:00,7,3,3,4,83.482,38
13/02/2024,04:00:00,12,2,3,4,83.482,38
13/02/2024,05:00:00,4,3,3,4,83.482,38
13/02/2024,06:00:00,2,3,3,4,83.482,38
13/02/2024,07:00:00,1,4,3,4,83.482,42
13/02/2024,08:00:00,1,4,3,4,83.482,42
13/02/2024,09:00:00,4,4,4,4,83.482,52
13/02/2024,10:00:00,9,4,5,6,83.482,52
13/02/2024,11:00:00,19,4,6,6,83.482,54
13/02/2024,12:00:00,24,2,6,6,83.482,54
13/02/2024,13:00:00,32,2,6,6,83.482,54
13/02/2024,14:00:00,28,1,6,6,83.482,55
13/02/2024,15:00:00,25,1,6,6,83.482,54
13/02/2024,16:00:00,23,1,5,6,83.482,54
13/02/2024,17:00:00,21,1,4,6,83.482,54
13/02/2024,18:00:00,20,1,3,6,83.482,54
13/02/2024,19:00:00,18,2,2,6,83.482,54
13/02/2024,20:00:00,16,3,3,6,83.482,55
13/02/2024,21:00:00,16,3,3,6,83.482,55
13/02/2024,22:00:00,18,2,3,6,83.482,55
13/02/2024,23:00:00,21,2,3,6,83.482,55
14/02/2024,00:00:00,19,2,3,6,83.482,54
14/02/2024,01:00:00,16,2,3,6,83.482,54
14/02/2024,02:00:00,9,3,3,6,83.482,54
14/02/2024,03:00:00,7,3,3,6,83.482,55
14/02/2024,04:00:00,5,3,3,6,83.482,55
14/02/2024,05:00:00,12,2,3,6,83.482,57
14/02/2024,06:00:00,7,3,3,6,83.482,57
14/02/2024,07:00:00,2,4,3,6,83.482,57
14/02/2024,08:00:00,1,4,3,6,83.482,57
14/02/2024,09:00:00,4,4,4,6,83.482,55
14/02/2024,10:00:00,9,5,5,6,83.482,55
14/02/2024,11:00:00,16,5,6,6,83.482,55
14/02/2024,12:00:00,26,3,6,6,83.482,55
14/02/2024,13:00:00,34,2,6,6,83.482,55
14/02/2024,14:00:00,35,1,6,6,83.482,57
14/02/2024,15:00:00,36,1,6,6,83.482,57
14/02/2024,16:00:00,30,2,6,6,83.482,57
14/02/2024,17:00:00,26,2,5,6,83.482,57
14/02/2024,18:00:00,23,2,4,6,83.482,57
14/02/2024,19:00:00,16,3,3,6,83.482,57
14/02/2024,20:00:00,8,5,4,6,83.482,58
14/02/2024,21:00:00,3,6,5,6,83.482,58
14/02/2024,22:00:00,2,5,6,6,83.482,60
14/02/2024,23:00:00,14,3,6,6,83.482,60
15/02/2024,00:00:00,24,2,6,6,83.482,60
15/02/2024,01:00:00,21,2,6,6,83.482,60
15/02/2024,02:00:00,23,2,6,6,83.482,60
15/02/2024,03:00:00,24,1,5,6,83.482,60
15/02/2024,04:00:00,22,1,5,6,83.482,58
15/02/2024,05:00:00,19,2,3,6,83.482,58
15/02/2024,06:00:00,13,2,2,6,83.482,57
15/02/2024,07:00:00,7,3,2,6,83.482,57
15/02/2024,08:00:00,3,4,3,6,83.482,57
15/02/2024,09:00:00,9,4,3,6,83.482,55
15/02/2024,10:00:00,14,4,4,6,83.482,55
15/02/2024,11:00:00,21,3,4,6,83.482,55
15/02/2024,12:00:00,28,3,5,6,83.482,54
15/02/2024,13:00:00,30,2,5,6,83.482,54
15/02/2024,14:00:00,27,1,5,6,83.482,54
15/02/2024,15:00:00,27,1,5,6,83.482,54
15/02/2024,16:00:00,24,1,4,6,83.482,54
15/02/2024,17:00:00,23,1,3,6,83.482,52
15/02/2024,18:00:00,23,2,3,6,83.482,52
15/02/2024,19:00:00,19,2,3,6,83.482,52
15/02/2024,20:00:00,19,3,3,6,83.482,52
15/02/2024,21:00:00,11,4,3,6,83.482,52
15/02/2024,22:00:00,16,3,3,6,83.482,52
15/02/2024,23:00:00,18,2,4,6,83.482,52
16/02/2024,00:00:00,16,2,4,6,83.482,52
16/02/2024,01:00:00,16,2,4,6,83.482,54
16/02/2024,02:00:00,16,2,4,6,83.482,55
16/02/2024,03:00:00,12,3,4,6,83.482,55
16/02/2024,04:00:00,11,3,4,6,83.482,57
16/02/2024,05:00:00,17,1,3,6,83.482,58
16/02/2024,06:00:00,19,1,3,6,83.482,58
16/02/2024,07:00:00,12,2,3,6,83.482,58
16/02/2024,08:00:00,6,3,3,6,83.482,60
16/02/2024,09:00:00,14,2,3,6,83.482,60
16/02/2024,10:00:00,21,1,3,6,83.482,60
16/02/2024,11:00:00,22,1,3,6,83.482,60
16/02/2024,12:00:00,24,1,3,6,83.482,61
16/02/2024,13:00:00,24,1,3,6,83.482,61
16/02/2024,14:00:00,24,1,3,6,83.482,61
16/02/2024,15:00:00,25,1,3,6,83.482,61
16/02/2024,16:00:00,25,1,3,6,83.482,61
16/02/2024,17:00:00,25,1,2,6,83.482,61
16/02/2024,18:00:00,23,2,2,6,83.482,63
16/02/2024,19:00:00,21,2,2,6,83.482,63
16/02/2024,20:00:00,19,2,2,6,83.482,63
16/02/2024,21:00:00,19,2,2,6,83.482,63
16/02/2024,22:00:00,20,2,3,6,83.482,61
16/02/2024,23:00:00,19,2,3,6,83.482,61
17/02/2024,00:00:00,19,1,3,6,83.482,60
17/02/2024,01:00:00,19,1,3,6,83.482,60
17/02/2024,02:00:00,20,1,3,6,83.482,58
17/02/2024,03:00:00,20,1,2,6,83.482,57
17/02/2024,04:00:00,20,1,2,6,83.482,57
17/02/2024,05:00:00,17,1,2,6,83.482,55
17/02/2024,06:00:00,14,1,2,6,83.482,57
17/02/2024,07:00:00,14,1,2,6,83.482,55
17/02/2024,08:00:00,14,2,2,6,83.482,55
17/02/2024,09:00:00,9,2,2,4,83.482,55
17/02/2024,10:00:00,8,2,3,4,83.482,54
17/02/2024,11:00:00,10,2,3,4,83.482,54
17/02/2024,12:00:00,9,2,3,4,83.482,54
17/02/2024,13:00:00,9,2,3,6,83.482,54
17/02/2024,14:00:00,19,2,4,4,83.482,54
17/02/2024,15:00:00,18,2,4,4,83.482,52
17/02/2024,16:00:00,18,2,4,4,83.482,52
17/02/2024,17:00:00,16,2,4,4,83.482,52
17/02/2024,18:00:00,18,2,4,4,83.482,52
17/02/2024,19:00:00,15,2,3,4,83.482,42
17/02/2024,20:00:00,14,2,3,4,83.482,42
17/02/2024,21:00:00,14,2,3,4,83.482,42
17/02/2024,22:00:00,13,2,3,4,83.482,42
17/02/2024,23:00:00,12,2,3,4,83.482,38
18/02/2024,00:00:00,11,2,3,4,83.482,38
18/02/2024,01:00:00,5,2,3,4,83.482,38
18/02/2024,02:00:00,4,3,3,4,83.482,33
18/02/2024,03:00:00,6,2,3,4,83.482,38
18/02/2024,04:00:00,6,2,3,4,83.482,38
18/02/2024,05:00:00,4,2,3,4,83.482,38
18/02/2024,06:00:00,4,2,3,4,83.482,38
18/02/2024,07:00:00,4,2,3,4,83.482,38
18/02/2024,08:00:00,6,2,3,4,83.482,38
18/02/2024,09:00:00,6,2,3,4,83.482,38
18/02/2024,10:00:00,13,2,3,4,83.482,38
18/02/2024,11:00:00,18,2,3,6,83.482,38
18/02/2024,12:00:00,25,2,3,4,83.482,38
18/02/2024,13:00:00,35,2,3,4,83.482,42
18/02/2024,14:00:00,44,2,3,6,83.482,42
18/02/2024,15:00:00,43,1,3,6,83.482,42
18/02/2024,16:00:00,36,1,3,6,83.482,42
18/02/2024,17:00:00,36,1,3,6,83.482,52
18/02/2024,18:00:00,34,1,3,6,83.482,52
18/02/2024,19:00:00,31,2,3,6,83.482,52
18/02/2024,20:00:00,28,2,3,6,83.482,54
18/02/2024,21:00:00,21,3,3,6,83.482,54
18/02/2024,22:00:00,11,4,3,6,83.482,55
18/02/2024,23:00:00,9,3,4,6,83.482,55
19/02/2024,00:00:00,9,3,4,6,83.482,55
19/02/2024,01:00:00,5,3,4,6,83.482,55
19/02/2024,02:00:00,4,4,4,6,83.482,57
19/02/2024,03:00:00,1,4,5,6,83.482,57
19/02/2024,04:00:00,1,4,5,6,83.482,58
19/02/2024,05:00:00,1,4,5,6,83.482,60
19/02/2024,06:00:00,2,3,5,6,83.482,60
19/02/2024,07:00:00,1,3,5,6,83.482,61
19/02/2024,08:00:00,1,3,6,6,83.482,61
19/02/2024,09:00:00,3,4,7,6,83.482,63
19/02/2024,10:00:00,8,5,8,6,83.482,64
19/02/2024,11:00:00,22,4,8,6,83.482,64
19/02/2024,12:00:00,40,2,8,6,83.482,66
19/02/2024,13:00:00,44,2,8,6,83.482,66
19/02/2024,14:00:00,63,3,8,6,83.482,66
19/02/2024,15:00:00,88,3,8,6,83.482,66
19/02/2024,16:00:00,100,3,7,6,83.482,66
19/02/2024,17:00:00,98,3,6,6,83.482,67
19/02/2024,18:00:00,96,3,5,6,83.482,67
19/02/2024,19:00:00,55,4,4,6,83.482,67
19/02/2024,20:00:00,10,9,5,6,83.482,69
19/02/2024,21:00:00,12,6,6,6,83.482,69
19/02/2024,22:00:00,14,4,6,6,83.482,69
19/02/2024,23:00:00,4,6,7,6,83.482,69
20/02/2024,00:00:00,17,3,6,6,83.482,70
20/02/2024,01:00:00,18,3,6,6,83.482,70
20/02/2024,02:00:00,17,2,6,8,83.482,70
20/02/2024,03:00:00,19,2,6,8,83.482,69
20/02/2024,04:00:00,19,2,5,6,83.482,67
20/02/2024,05:00:00,19,2,3,6,83.482,67
20/02/2024,06:00:00,13,3,3,6,83.482,66
20/02/2024,07:00:00,4,5,3,6,83.482,64
20/02/2024,08:00:00,3,5,3,6,83.482,64
20/02/2024,09:00:00,6,5,4,6,83.482,64
20/02/2024,10:00:00,14,5,5,6,83.482,63
20/02/2024,11:00:00,26,4,5,6,83.482,61
20/02/2024,12:00:00,38,3,5,6,83.482,61
20/02/2024,13:00:00,41,3,6,6,83.482,60
20/02/2024,14:00:00,73,2,6,6,83.482,60
20/02/2024,15:00:00,88,2,6,6,83.482,60
20/02/2024,16:00:00,102,2,6,6,83.482,58
20/02/2024,17:00:00,92,2,5,6,83.482,58
20/02/2024,18:00:00,53,2,4,6,83.482,58
20/02/2024,19:00:00,39,3,4,6,83.482,58
20/02/2024,20:00:00,30,3,4,6,83.482,57
20/02/2024,21:00:00,24,4,4,6,83.482,55
20/02/2024,22:00:00,14,5,4,6,83.482,55
20/02/2024,23:00:00,10,4,4,6,83.482,55
21/02/2024,00:00:00,13,3,4,6,83.482,55
21/02/2024,01:00:00,8,4,4,6,83.482,55
21/02/2024,02:00:00,3,4,5,6,83.482,57
21/02/2024,03:00:00,12,3,5,6,83.482,58
21/02/2024,04:00:00,15,3,4,6,83.482,58
21/02/2024,05:00:00,19,2,4,6,83.482,57
21/02/2024,06:00:00,11,3,4,6,83.482,57
21/02/2024,07:00:00,2,5,3,6,83.482,58
21/02/2024,08:00:00,2,5,4,6,83.482,58
21/02/2024,09:00:00,6,5,5,6,83.482,60
21/02/2024,10:00:00,13,6,6,6,83.482,60
21/02/2024,11:00:00,24,5,6,6,83.482,61
21/02/2024,12:00:00,36,3,7,6,83.482,63
21/02/2024,13:00:00,45,3,7,6,83.482,61
21/02/2024,14:00:00,71,3,7,6,83.482,63
21/02/2024,15:00:00,94,2,7,6,83.482,63
21/02/2024,16:00:00,78,2,6,6,83.482,63
21/02/2024,17:00:00,59,2,5,6,83.482,61
21/02/2024,18:00:00,51,2,4,6,83.482,61
21/02/2024,19:00:00,42,3,3,6,83.482,61
21/02/2024,20:00:00,24,4,3,6,83.482,61
21/02/2024,21:00:00,16,4,4,6,83.482,61
21/02/2024,22:00:00,9,5,4,6,83.482,61
21/02/2024,23:00:00,2,6,4,6,83.482,61
22/02/2024,00:00:00,3,5,5,6,83.482,61
22/02/2024,01:00:00,1,5,5,6,83.482,61
22/02/2024,02:00:00,1,5,7,6,83.482,63
22/02/2024,03:00:00,2,5,7,6,83.482,63
22/02/2024,04:00:00,4,4,7,6,83.482,64
22/02/2024,05:00:00,3,4,7,6,83.482,66
22/02/2024,06:00:00,2,4,7,6,83.482,66
22/02/2024,07:00:00,1,4,7,6,83.482,66
22/02/2024,08:00:00,2,5,7,6,83.482,67
22/02/2024,09:00:00,5,5,7,6,83.482,67
22/02/2024,10:00:00,11,5,7,8,83.482,66
22/02/2024,11:00:00,27,5,7,8,83.482,66
22/02/2024,12:00:00,51,3,7,8,83.482,66
22/02/2024,13:00:00,78,3,7,8,83.482,66
22/02/2024,14:00:00,100,3,7,8,83.482,66
22/02/2024,15:00:00,104,2,7,8,83.482,67
22/02/2024,16:00:00,103,2,6,8,83.482,67
22/02/2024,17:00:00,88,2,5,8,83.482,67
22/02/2024,18:00:00,71,2,4,8,83.482,69
22/02/2024,19:00:00,46,3,4,8,83.482,69
22/02/2024,20:00:00,28,6,4,8,83.482,69
22/02/2024,21:00:00,6,9,6,10,83.482,70
22/02/2024,22:00:00,1,10,9,10,83.482,70
22/02/2024,23:00:00,1,8,12,10,83.482,73
23/02/2024,00:00:00,4,7,13,10,83.482,76
23/02/2024,01:00:00,8,6,14,10,83.482,76
23/02/2024,02:00:00,6,7,15,10,83.482,78
23/02/2024,03:00:00,16,3,15,10,83.482,78
23/02/2024,04:00:00,16,3,14,10,83.482,78
23/02/2024,05:00:00,15,3,13,10,83.482,78
23/02/2024,06:00:00,14,3,9,10,83.482,78
23/02/2024,07:00:00,2,5,7,10,83.482,76
23/02/2024,08:00:00,2,5,6,10,83.482,76
23/02/2024,09:00:00,5,6,6,10,83.482,76
23/02/2024,10:00:00,10,6,6,5.949,83.482,76
23/02/2024,11:00:00,26,6,7,5.949,83.482,76
23/02/2024,12:00:00,61,3,7,5.949,83.482,76
23/02/2024,13:00:00,80,3,7,5.949,83.482,78
23/02/2024,14:00:00,103,3,7,5.949,83.482,76
23/02/2024,15:00:00,115,3,8,5.949,83.482,76
23/02/2024,16:00:00,115,2,7,5.949,83.482,76
23/02/2024,17:00:00,102,2,6,5.949,83.482,76
23/02/2024,18:00:00,94,2,5,5.949,83.482,76
23/02/2024,19:00:00,65,3,4,5.949,83.482,76
23/02/2024,20:00:00,35,5,5,5.949,83.482,76
23/02/2024,21:00:00,19,5,5,8,83.482,76
23/02/2024,22:00:00,12,5,5,8,83.482,76
23/02/2024,23:00:00,8,5,5,8,83.482,75
24/02/2024,00:00:00,15,3,6,8,83.482,73
24/02/2024,01:00:00,14,3,6,8,83.482,72
24/02/2024,02:00:00,11,3,6,8,83.482,70
24/02/2024,03:00:00,11,3,6,8,83.482,69
24/02/2024,04:00:00,11,3,5,8,83.482,69
24/02/2024,05:00:00,9,3,5,8,83.482,69
24/02/2024,06:00:00,11,3,4,8,83.482,69
24/02/2024,07:00:00,6,4,4,8,83.482,69
24/02/2024,08:00:00,3,4,4,8,83.482,70
24/02/2024,09:00:00,7,5,4,8,83.482,70
24/02/2024,10:00:00,14,5,5,8,83.482,70
24/02/2024,11:00:00,24,6,6,8,83.482,70
24/02/2024,12:00:00,37,4,6,8,83.482,72
24/02/2024,13:00:00,61,2,6,8,83.482,72
24/02/2024,14:00:00,84,2,6,8,83.482,73
24/02/2024,15:00:00,90,2,6,8,83.482,72
24/02/2024,16:00:00,86,2,6,8,83.482,72
24/02/2024,17:00:00,78,2,5,8,83.482,72
24/02/2024,18:00:00,63,2,4,8,83.482,72
24/02/2024,19:00:00,46,2,3,8,83.482,72
24/02/2024,20:00:00,26,3,3,8,83.482,72
24/02/2024,21:00:00,26,3,4,8,83.482,73
24/02/2024,22:00:00,27,3,4,8,83.482,73
24/02/2024,23:00:00,16,4,4,8,83.482,73
25/02/2024,00:00:00,14,4,5,8,83.482,73
25/02/2024,01:00:00,14,4,5,8,83.482,73
25/02/2024,02:00:00,10,4,5,8,83.482,73
25/02/2024,03:00:00,5,5,6,8,83.482,73
25/02/2024,04:00:00,11,4,6,8,83.482,75
25/02/2024,05:00:00,13,3,6,8,83.482,75
25/02/2024,06:00:00,8,4,6,8,83.482,75
25/02/2024,07:00:00,7,4,6,8,83.482,76
25/02/2024,08:00:00,8,4,5,8,83.482,76
25/02/2024,09:00:00,10,5,6,8,83.482,76
25/02/2024,10:00:00,24,5,6,8,83.482,76
25/02/2024,11:00:00,44,3,6,8,83.482,78
25/02/2024,12:00:00,73,2,6,8,83.482,76
25/02/2024,13:00:00,82,2,6,8,83.482,76
25/02/2024,14:00:00,82,2,6,8,83.482,76
25/02/2024,15:00:00,84,1,5,8,83.482,75
25/02/2024,16:00:00,84,2,5,8,83.482,75
25/02/2024,17:00:00,80,2,4,8,83.482,75
25/02/2024,18:00:00,76,2,3,8,83.482,75
25/02/2024,19:00:00,46,2,3,8,83.482,75
25/02/2024,20:00:00,34,3,3,8,83.482,75
25/02/2024,21:00:00,21,3,3,6,83.482,73
25/02/2024,22:00:00,9,4,4,6,83.482,73
25/02/2024,23:00:00,14,3,4,6,83.482,73
26/02/2024,00:00:00,14,3,4,6,83.482,72
26/02/2024,01:00:00,14,2,4,6,83.482,70
26/02/2024,02:00:00,16,2,4,6,83.482,69
26/02/2024,03:00:00,16,2,4,6,83.482,69
26/02/2024,04:00:00,19,2,4,6,83.482,67
26/02/2024,05:00:00,17,2,3,6,83.482,66
26/02/2024,06:00:00,14,2,3,6,83.482,66
26/02/2024,07:00:00,2,4,3,6,83.482,64
26/02/2024,08:00:00,2,4,4,6,83.482,63
26/02/2024,09:00:00,5,4,5,8,83.482,63
26/02/2024,10:00:00,11,4,5,8,83.482,61
26/02/2024,11:00:00,19,3,6,8,83.482,58
26/02/2024,12:00:00,30,2,6,8,83.482,58
26/02/2024,13:00:00,35,2,6,8,83.482,57
26/02/2024,14:00:00,37,2,6,8,83.482,57
26/02/2024,15:00:00,38,1,6,8,83.482,57
26/02/2024,16:00:00,38,2,5,8,83.482,55
26/02/2024,17:00:00,39,1,4,8,83.482,55
26/02/2024,18:00:00,36,2,3,8,83.482,55
26/02/2024,19:00:00,26,2,3,8,83.482,54
26/02/2024,20:00:00,14,3,3,8,83.482,54
26/02/2024,21:00:00,11,4,3,8,83.482,54
26/02/2024,22:00:00,17,3,4,8,83.482,54
26/02/2024,23:00:00,20,3,4,8,83.482,52
27/02/2024,00:00:00,14,3,4,8,83.482,54
27/02/2024,01:00:00,11,4,4,8,83.482,54
27/02/2024,02:00:00,3,5,5,8,83.482,54
27/02/2024,03:00:00,2,4,5,8,83.482,54
27/02/2024,04:00:00,2,4,5,8,83.482,55
27/02/2024,05:00:00,2,3,5,8,83.482,55
27/02/2024,06:00:00,3,3,5,8,83.482,57
27/02/2024,07:00:00,1,4,5,8,83.482,57
27/02/2024,08:00:00,2,4,5,8,83.482,58
27/02/2024,09:00:00,4,5,7,8,83.482,58
27/02/2024,10:00:00,11,5,7,8,83.482,60
27/02/2024,11:00:00,23,4,7,8,83.482,61
27/02/2024,12:00:00,34,2,7,8,83.482,61
27/02/2024,13:00:00,41,2,7,8,83.482,61
27/02/2024,14:00:00,71,2,7,8,83.482,63
27/02/2024,15:00:00,78,2,7,8,83.482,63
27/02/2024,16:00:00,59,2,6,8,83.482,63
27/02/2024,17:00:00,59,2,5,8,83.482,63
27/02/2024,18:00:00,45,2,4,8,83.482,64
27/02/2024,19:00:00,37,3,3,8,83.482,64
27/02/2024,20:00:00,26,4,4,8,83.482,64
27/02/2024,21:00:00,14,5,4,8,83.482,64
27/02/2024,22:00:00,15,5,5,8,83.482,64
27/02/2024,23:00:00,16,4,5,8,83.482,64
28/02/2024,00:00:00,10,5,5,8,83.482,64
28/02/2024,01:00:00,4,6,6,8,83.482,66
28/02/2024,02:00:00,4,5,6,8,83.482,66
28/02/2024,03:00:00,3,5,6,8,83.482,67
28/02/2024,04:00:00,4,5,6,8,83.482,66
28/02/2024,05:00:00,7,4,6,8,83.482,66
28/02/2024,06:00:00,8,3,5,8,83.482,66
28/02/2024,07:00:00,2,4,5,8,83.482,66
28/02/2024,08:00:00,1,5,6,8,83.482,67
28/02/2024,09:00:00,4,6,7,8,83.482,67
28/02/2024,10:00:00,11,6,8,8,83.482,67
28/02/2024,11:00:00,24,5,9,8,83.482,67
28/02/2024,12:00:00,41,4,9,8,83.482,69
28/02/2024,13:00:00,82,3,9,8,83.482,69
28/02/2024,14:00:00,106,2,9,8,83.482,69
28/02/2024,15:00:00,104,2,9,8,83.482,70
28/02/2024,16:00:00,69,2,7,8,83.482,70
28/02/2024,17:00:00,46,2,6,6,83.482,70
28/02/2024,18:00:00,41,2,5,6,83.482,70
28/02/2024,19:00:00,34,3,4,6,83.482,70
28/02/2024,20:00:00,26,4,4,8,83.482,72
28/02/2024,21:00:00,21,4,5,8,83.482,72
28/02/2024,22:00:00,18,4,5,8,83.482,73
28/02/2024,23:00:00,24,3,5,8,83.482,73
29/02/2024,00:00:00,16,4,5,8,83.482,72
29/02/2024,01:00:00,8,5,5,8,83.482,72
29/02/2024,02:00:00,12,4,5,8,83.482,72
29/02/2024,03:00:00,27,2,5,8,83.482,70
29/02/2024,04:00:00,26,2,4,8,83.482,70
29/02/2024,05:00:00,21,2,4,8,83.482,69
29/02/2024,06:00:00,17,2,3,8,83.482,69
29/02/2024,07:00:00,8,4,3,6,83.482,69
29/02/2024,08:00:00,5,4,4,6,83.482,69
29/02/2024,09:00:00,8,5,4,6,83.482,67
29/02/2024,10:00:00,19,4,5,6,83.482,67
29/02/2024,11:00:00,31,3,5,8,83.482,67
29/02/2024,12:00:00,36,2,5,8,83.482,67
29/02/2024,13:00:00,41,1,5,8,83.482,66
29/02/2024,14:00:00,41,1,5,6,83.482,66
29/02/2024,15:00:00,42,1,5,6,83.482,66
29/02/2024,16:00:00,41,2,5,6,83.482,66
29/02/2024,17:00:00,41,1,4,6,83.482,66
29/02/2024,18:00:00,40,2,3,6,83.482,67
29/02/2024,19:00:00,34,2,3,6,83.482,67
29/02/2024,20:00:00,23,4,3,6,83.482,67
29/02/2024,21:00:00,16,5,4,6,83.482,68.737
29/02/2024,22:00:00,11,4,4,6,83.482,68.737
29/02/2024,23:00:00,16,3,4,6,83.482,68.737
01/03/2024,00:00:00,16,3,4,6,83.482,68.737
01/03/2024,01:00:00,18,2,4,6,83.482,68.737
01/03/2024,02:00:00,11,3,5,6,83.482,68.737
01/03/2024,03:00:00,9,3,5,6,83.482,68.737
01/03/2024,04:00:00,9,3,4,6,83.482,68.737
01/03/2024,05:00:00,4,4,4,6,83.482,68.737
01/03/2024,06:00:00,1,5,4,6,83.482,68.737
01/03/2024,07:00:00,1,4,4,6,83.482,68.737
01/03/2024,08:00:00,1,4,5,6,83.482,68.737
01/03/2024,09:00:00,4,5,7,6,83.482,68.737
01/03/2024,10:00:00,14,5,7,6,83.482,68.737
01/03/2024,11:00:00,29,3,8,6,99,68.737
01/03/2024,12:00:00,40,2,8,6,99,68.737
01/03/2024,13:00:00,39,2,8,6,99,68.737
01/03/2024,14:00:00,36,1,7,6,97,68.737
01/03/2024,15:00:00,39,1,7,6,96,68.737
01/03/2024,16:00:00,41,1,6,6,96,68.737
01/03/2024,17:00:00,41,1,4,6,94,68.737
01/03/2024,18:00:00,38,2,4,6,94,68.737
01/03/2024,19:00:00,34,2,3,6,96,68.737
01/03/2024,20:00:00,26,3,3,6,96,68.737
01/03/2024,21:00:00,21,3,3,6,96,68.737
01/03/2024,22:00:00,18,4,4,6,96,68.737
01/03/2024,23:00:00,19,3,4,6,93,68.737
02/03/2024,00:00:00,22,2,4,6,91,68.737
02/03/2024,01:00:00,23,2,4,6,90,68.737
02/03/2024,02:00:00,24,2,4,6,86,68.737
02/03/2024,03:00:00,24,1,4,6,83,68.737
02/03/2024,04:00:00,23,1,4,6,81,68.737
02/03/2024,05:00:00,24,1,3,6,80,68.737
02/03/2024,06:00:00,19,2,3,6,77,68.737
02/03/2024,07:00:00,6,4,3,6,74,68.737
02/03/2024,08:00:00,3,5,3,6,71,68.737
02/03/2024,09:00:00,5,5,4,6,70,68.737
02/03/2024,10:00:00,13,5,5,6,71,68.737
02/03/2024,11:00:00,25,4,5,6,74,68.737
02/03/2024,12:00:00,38,3,6,6,74,68.737
02/03/2024,13:00:00,43,2,6,6,76,68.737
02/03/2024,14:00:00,35,1,6,6,76,68.737
02/03/2024,15:00:00,37,1,6,6,76,68.737
02/03/2024,16:00:00,38,1,5,6,77,68.737
02/03/2024,17:00:00,37,1,4,6,80,68.737
02/03/2024,18:00:00,36,1,3,6,80,68.737
02/03/2024,19:00:00,31,2,3,6,81,68.737
02/03/2024,20:00:00,27,2,3,6,83,68.737
02/03/2024,21:00:00,24,2,3,6,83,68.737
02/03/2024,22:00:00,21,3,3,6,83,68.737
02/03/2024,23:00:00,23,2,3,6,86,68.737
03/03/2024,00:00:00,27,2,3,6,86,68.737
03/03/2024,01:00:00,26,1,3,6,88,68.737
03/03/2024,02:00:00,25,1,3,6,94,68.737
03/03/2024,03:00:00,24,1,3,6,99,68.737
03/03/2024,04:00:00,24,1,3,6,102,68.737
03/03/2024,05:00:00,24,1,3,6,103,68.737
03/03/2024,06:00:00,19,2,3,6,104,68.737
03/03/2024,07:00:00,8,3,3,6,105,68.737
03/03/2024,08:00:00,3,4,3,6,106,68.737
03/03/2024,09:00:00,10,4,4,6,106,68.737
03/03/2024,10:00:00,25,2,4,6,106,68.737
03/03/2024,11:00:00,31,2,4,6,106,68.737
03/03/2024,12:00:00,35,1,4,6,106,68.737
03/03/2024,13:00:00,31,1,4,6,106,68.737
03/03/2024,14:00:00,33,1,4,6,108,68.737
03/03/2024,15:00:00,36,1,4,6,109,68.737
03/03/2024,16:00:00,38,1,3,6,109,68.737
03/03/2024,17:00:00,37,1,3,6,110,68.737
03/03/2024,18:00:00,34,1,3,6,110,68.737
03/03/2024,19:00:00,30,2,3,6,111,68.737
03/03/2024,20:00:00,26,2,3,6,111,68.737
03/03/2024,21:00:00,19,3,3,6,111,68.737
03/03/2024,22:00:00,18,3,3,6,111,68.737
03/03/2024,23:00:00,16,3,3,6,111,68.737
04/03/2024,00:00:00,22,2,4,6,111,68.737
04/03/2024,01:00:00,21,2,4,6,110,68.737
04/03/2024,02:00:00,19,2,4,6,109,68.737
04/03/2024,03:00:00,20,2,4,6,108,68.737
04/03/2024,04:00:00,17,2,4,6,107,68.737
04/03/2024,05:00:00,14,2,4,6,106,68.737
04/03/2024,06:00:00,9,3,3,6,105,68.737
04/03/2024,07:00:00,1,4,3,6,104,68.737
04/03/2024,08:00:00,2,5,4,6,104,68.737
04/03/2024,09:00:00,4,6,6,6,104,68.737
04/03/2024,10:00:00,15,5,7,6,105,68.737
04/03/2024,11:00:00,29,3,7,6,105,68.737
04/03/2024,12:00:00,35,1,7,6,105,68.737
04/03/2024,13:00:00,29,1,7,6,103,68.737
04/03/2024,14:00:00,30,1,7,6,103,68.737
04/03/2024,15:00:00,31,1,7,6,102,68.737
04/03/2024,16:00:00,34,1,6,6,102,68.737
04/03/2024,17:00:00,32,1,4,6,102,68.737
04/03/2024,18:00:00,31,1,3,6,102,68.737
04/03/2024,19:00:00,26,2,3,6,101,68.737
04/03/2024,20:00:00,18,3,3,6,101,68.737
04/03/2024,21:00:00,13,3,3,6,101,68.737
04/03/2024,22:00:00,17,3,3,6,99,68.737
04/03/2024,23:00:00,20,2,4,6,99,68.737
05/03/2024,00:00:00,19,2,4,6,97,68.737
05/03/2024,01:00:00,16,2,4,6,97,68.737
05/03/2024,02:00:00,6,3,4,6,96,68.737
05/03/2024,03:00:00,7,3,4,6,97,68.737
05/03/2024,04:00:00,4,4,4,6,99,68.737
05/03/2024,05:00:00,1,5,4,6,101,68.737
05/03/2024,06:00:00,1,4,4,8,102,68.737
